result,sampleDotCode,unitName,sampleTime,resultName,deviceName
19.60,ST010086,<p>&mu;S/cm</p>,2025-10-21 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
8.10,ST010086,<p>&mu;S/cm</p>,2025-10-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
88.70,ST010086,<p>&mu;g/L</p>,2025-10-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.57,ST010086,<p>mg/L</p>,2025-10-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
7.70,ST010086,<p>&mu;S/cm</p>,2025-11-04 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
170.10,ST010086,<p>&mu;g/L</p>,2025-11-04 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.36,ST010086,<p>mg/L</p>,2025-11-04 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
157.60,ST010086,<p>&mu;g/L</p>,2025-11-11 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.60,ST010086,<p>&mu;S/cm</p>,2025-11-11 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.47,ST010086,<p>mg/L</p>,2025-11-11 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.20,ST010086,<p>&mu;S/cm</p>,2025-11-18 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
171.00,ST010086,<p>&mu;g/L</p>,2025-11-18 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010086,<p>mg/L</p>,2025-11-18 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.70,ST010086,<p>&mu;S/cm</p>,2025-11-25 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
249.40,ST010086,<p>&mu;g/L</p>,2025-11-25 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.42,ST010086,<p>mg/L</p>,2025-11-25 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
8.60,ST010086,<p>&mu;S/cm</p>,2025-12-02 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.47,ST010086,<p>mg/L</p>,2025-12-02 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
278.00,ST010086,<p>&mu;g/L</p>,2025-12-02 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
426.70,ST010086,<p>&mu;g/L</p>,2025-12-09 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.90,ST010086,<p>&mu;S/cm</p>,2025-12-09 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.62,ST010086,<p>mg/L</p>,2025-12-09 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
62.50,ST010086,<p>&mu;g/L</p>,2025-12-16 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.80,ST010086,<p>&mu;S/cm</p>,2025-12-16 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.36,ST010086,<p>mg/L</p>,2025-12-16 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
9.20,ST010086,<p>&mu;S/cm</p>,2025-12-23 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
189.20,ST010086,<p>&mu;g/L</p>,2025-12-23 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.73,ST010086,<p>mg/L</p>,2025-12-23 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.50,ST010086,<p>&mu;S/cm</p>,2025-12-30 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
58.70,ST010086,<p>&mu;g/L</p>,2025-12-30 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010086,<p>mg/L</p>,2025-12-30 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
333.00,ST010086,<p>&mu;g/L</p>,2026-01-06 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.80,ST010086,<p>&mu;S/cm</p>,2026-01-06 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
1.06,ST010086,<p>mg/L</p>,2026-01-06 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.80,ST010086,<p>&mu;S/cm</p>,2026-01-13 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
199.00,ST010086,<p>&mu;g/L</p>,2026-01-13 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010086,<p>mg/L</p>,2026-01-13 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
3.50,ST010086,<p>&mu;S/cm</p>,2026-01-20 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.71,ST010086,<p>mg/L</p>,2026-01-20 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
331.00,ST010086,<p>&mu;g/L</p>,2026-01-20 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
140.10,ST010086,<p>&mu;g/L</p>,2026-01-27 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.00,ST010086,<p>&mu;S/cm</p>,2026-01-27 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010086,<p>mg/L</p>,2026-01-27 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.60,ST010086,<p>&mu;S/cm</p>,2026-02-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010086,<p>mg/L</p>,2026-02-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
58.30,ST010086,<p>&mu;g/L</p>,2026-02-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
6.56,ST010086,<p>mg/L</p>,2026-02-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
532.10,ST010086,<p>&mu;g/L</p>,2026-02-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
12.60,ST010086,<p>&mu;S/cm</p>,2026-02-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
4.30,ST010086,<p>&mu;S/cm</p>,2026-02-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
539.20,ST010086,<p>&mu;g/L</p>,2026-02-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.01,ST010086,<p>mg/L</p>,2026-02-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.10,ST010086,<p>&mu;S/cm</p>,2026-02-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
401.00,ST010086,<p>&mu;g/L</p>,2026-02-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.20,ST010086,<p>mg/L</p>,2026-02-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
4.40,ST010086,<p>&mu;S/cm</p>,2026-03-03 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
392.50,ST010086,<p>&mu;g/L</p>,2026-03-03 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010086,<p>mg/L</p>,2026-03-03 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
62.80,ST010086,<p>&mu;g/L</p>,2026-03-10 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.70,ST010086,<p>&mu;S/cm</p>,2026-03-10 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010086,<p>mg/L</p>,2026-03-10 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
0.45,ST010086,<p>mg/L</p>,2026-03-17 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
6.50,ST010086,<p>&mu;S/cm</p>,2026-03-17 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
60.40,ST010086,<p>&mu;g/L</p>,2026-03-17 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
7.20,ST010086,<p>&mu;S/cm</p>,2026-03-24 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
170.20,ST010086,<p>&mu;g/L</p>,2026-03-24 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
0.15,ST010086,<p>mg/L</p>,2026-03-24 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
189.40,ST010086,<p>&mu;g/L</p>,2026-03-31 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
1.87,ST010086,<p>mg/L</p>,2026-03-31 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
11.50,ST010086,<p>&mu;S/cm</p>,2026-03-31 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
143.80,ST010086,<p>&mu;g/L</p>,2026-04-07 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
5.90,ST010086,<p>&mu;S/cm</p>,2026-04-07 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010086,<p>mg/L</p>,2026-04-07 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
84.40,ST010086,<p>&mu;g/L</p>,2026-04-14 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
10.00,ST010086,<p>&mu;S/cm</p>,2026-04-14 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010086,<p>mg/L</p>,2026-04-14 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
12.80,ST010086,<p>&mu;S/cm</p>,2026-04-21 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
150.50,ST010086,<p>&mu;g/L</p>,2026-04-21 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.07,ST010086,<p>mg/L</p>,2026-04-21 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
5.80,ST010086,<p>&mu;S/cm</p>,2026-04-28 08:00:00,电导率,延炼12万吨/年乙苯/苯乙烯装置
448.70,ST010086,<p>&mu;g/L</p>,2026-04-28 08:00:00,二氧化硅,延炼12万吨/年乙苯/苯乙烯装置
2.54,ST010086,<p>mg/L</p>,2026-04-28 08:00:00,硬度,延炼12万吨/年乙苯/苯乙烯装置
