result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.02,ST040016,<p>%(m/m)</p>,2025-07-02 08:00:00,碳含量,延化120万吨/年催化重整装置
234,ST040016,<p>ppm</p>,2025-07-09 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-07-09 08:00:00,碳含量,延化120万吨/年催化重整装置
1.15,ST040016,<p>%</p>,2025-07-09 08:00:00,氯含量,延化120万吨/年催化重整装置
228,ST040016,<p>ppm</p>,2025-07-16 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-07-16 08:00:00,碳含量,延化120万吨/年催化重整装置
1.20,ST040016,<p>%</p>,2025-07-16 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2025-07-23 08:00:00,碳含量,延化120万吨/年催化重整装置
1.18,ST040016,<p>%</p>,2025-07-23 08:00:00,氯含量,延化120万吨/年催化重整装置
207,ST040016,<p>ppm</p>,2025-07-23 08:00:00,硫含量,延化120万吨/年催化重整装置
1.16,ST040016,<p>%</p>,2025-07-30 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-07-30 08:00:00,碳含量,延化120万吨/年催化重整装置
228,ST040016,<p>ppm</p>,2025-07-30 08:00:00,硫含量,延化120万吨/年催化重整装置
232,ST040016,<p>ppm</p>,2025-08-06 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-08-06 08:00:00,碳含量,延化120万吨/年催化重整装置
1.20,ST040016,<p>%</p>,2025-08-06 08:00:00,氯含量,延化120万吨/年催化重整装置
1.20,ST040016,<p>%</p>,2025-08-13 08:00:00,氯含量,延化120万吨/年催化重整装置
278,ST040016,<p>ppm</p>,2025-08-13 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-08-13 08:00:00,碳含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2025-08-20 08:00:00,碳含量,延化120万吨/年催化重整装置
1.19,ST040016,<p>%</p>,2025-08-20 08:00:00,氯含量,延化120万吨/年催化重整装置
239,ST040016,<p>ppm</p>,2025-08-20 08:00:00,硫含量,延化120万吨/年催化重整装置
1.21,ST040016,<p>%</p>,2025-08-27 08:00:00,氯含量,延化120万吨/年催化重整装置
190,ST040016,<p>ppm</p>,2025-08-27 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-08-27 08:00:00,碳含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-09-03 08:00:00,碳含量,延化120万吨/年催化重整装置
224,ST040016,<p>ppm</p>,2025-09-03 08:00:00,硫含量,延化120万吨/年催化重整装置
1.10,ST040016,<p>%</p>,2025-09-03 08:00:00,氯含量,延化120万吨/年催化重整装置
1.08,ST040016,<p>%</p>,2025-09-10 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-09-10 08:00:00,碳含量,延化120万吨/年催化重整装置
156,ST040016,<p>ppm</p>,2025-09-10 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-09-17 08:00:00,碳含量,延化120万吨/年催化重整装置
1.05,ST040016,<p>%</p>,2025-09-17 08:00:00,氯含量,延化120万吨/年催化重整装置
150,ST040016,<p>ppm</p>,2025-09-17 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-09-24 08:00:00,碳含量,延化120万吨/年催化重整装置
1.06,ST040016,<p>%</p>,2025-09-24 08:00:00,氯含量,延化120万吨/年催化重整装置
162,ST040016,<p>ppm</p>,2025-09-24 08:00:00,硫含量,延化120万吨/年催化重整装置
1.09,ST040016,<p>%</p>,2025-10-01 08:00:00,氯含量,延化120万吨/年催化重整装置
0.00,ST040016,<p>%(m/m)</p>,2025-10-01 08:00:00,碳含量,延化120万吨/年催化重整装置
265,ST040016,<p>ppm</p>,2025-10-01 08:00:00,硫含量,延化120万吨/年催化重整装置
1.21,ST040016,<p>%</p>,2025-10-08 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-10-08 08:00:00,碳含量,延化120万吨/年催化重整装置
190,ST040016,<p>ppm</p>,2025-10-08 08:00:00,硫含量,延化120万吨/年催化重整装置
202,ST040016,<p>ppm</p>,2025-10-15 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-10-15 08:00:00,碳含量,延化120万吨/年催化重整装置
1.18,ST040016,<p>%</p>,2025-10-15 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-10-22 08:00:00,碳含量,延化120万吨/年催化重整装置
1.16,ST040016,<p>%</p>,2025-10-22 08:00:00,氯含量,延化120万吨/年催化重整装置
210,ST040016,<p>ppm</p>,2025-10-22 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-10-29 08:00:00,碳含量,延化120万吨/年催化重整装置
1.25,ST040016,<p>%</p>,2025-10-29 08:00:00,氯含量,延化120万吨/年催化重整装置
222,ST040016,<p>ppm</p>,2025-10-29 08:00:00,硫含量,延化120万吨/年催化重整装置
219,ST040016,<p>ppm</p>,2025-11-05 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-11-05 08:00:00,碳含量,延化120万吨/年催化重整装置
1.03,ST040016,<p>%</p>,2025-11-05 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-11-12 08:00:00,碳含量,延化120万吨/年催化重整装置
254,ST040016,<p>ppm</p>,2025-11-12 08:00:00,硫含量,延化120万吨/年催化重整装置
1.32,ST040016,<p>%</p>,2025-11-12 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-11-19 08:00:00,碳含量,延化120万吨/年催化重整装置
1.15,ST040016,<p>%</p>,2025-11-19 08:00:00,氯含量,延化120万吨/年催化重整装置
222,ST040016,<p>ppm</p>,2025-11-19 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-11-26 08:00:00,碳含量,延化120万吨/年催化重整装置
1.05,ST040016,<p>%</p>,2025-11-26 08:00:00,氯含量,延化120万吨/年催化重整装置
218,ST040016,<p>ppm</p>,2025-11-26 08:00:00,硫含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-12-03 08:00:00,碳含量,延化120万吨/年催化重整装置
239,ST040016,<p>ppm</p>,2025-12-03 08:00:00,硫含量,延化120万吨/年催化重整装置
1.06,ST040016,<p>%</p>,2025-12-03 08:00:00,氯含量,延化120万吨/年催化重整装置
269,ST040016,<p>ppm</p>,2025-12-10 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2025-12-10 08:00:00,碳含量,延化120万吨/年催化重整装置
1.20,ST040016,<p>%</p>,2025-12-10 08:00:00,氯含量,延化120万吨/年催化重整装置
220,ST040016,<p>ppm</p>,2025-12-17 08:00:00,硫含量,延化120万吨/年催化重整装置
1.16,ST040016,<p>%</p>,2025-12-17 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2025-12-17 08:00:00,碳含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2025-12-24 08:00:00,碳含量,延化120万吨/年催化重整装置
1.17,ST040016,<p>%</p>,2025-12-24 08:00:00,氯含量,延化120万吨/年催化重整装置
279,ST040016,<p>ppm</p>,2025-12-24 08:00:00,硫含量,延化120万吨/年催化重整装置
1.16,ST040016,<p>%</p>,2025-12-31 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2025-12-31 08:00:00,碳含量,延化120万吨/年催化重整装置
347,ST040016,<p>ppm</p>,2025-12-31 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-01-07 08:00:00,碳含量,延化120万吨/年催化重整装置
1.10,ST040016,<p>%</p>,2026-01-07 08:00:00,氯含量,延化120万吨/年催化重整装置
249,ST040016,<p>ppm</p>,2026-01-07 08:00:00,硫含量,延化120万吨/年催化重整装置
1.15,ST040016,<p>%</p>,2026-01-14 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-01-14 08:00:00,碳含量,延化120万吨/年催化重整装置
260,ST040016,<p>ppm</p>,2026-01-14 08:00:00,硫含量,延化120万吨/年催化重整装置
1.10,ST040016,<p>%</p>,2026-01-21 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-01-21 08:00:00,碳含量,延化120万吨/年催化重整装置
298,ST040016,<p>ppm</p>,2026-01-21 08:00:00,硫含量,延化120万吨/年催化重整装置
267,ST040016,<p>ppm</p>,2026-01-28 08:00:00,硫含量,延化120万吨/年催化重整装置
1.14,ST040016,<p>%</p>,2026-01-28 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2026-01-28 08:00:00,碳含量,延化120万吨/年催化重整装置
1.03,ST040016,<p>%</p>,2026-02-04 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-02-04 08:00:00,碳含量,延化120万吨/年催化重整装置
306,ST040016,<p>ppm</p>,2026-02-04 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-02-11 08:00:00,碳含量,延化120万吨/年催化重整装置
275,ST040016,<p>ppm</p>,2026-02-11 08:00:00,硫含量,延化120万吨/年催化重整装置
1.15,ST040016,<p>%</p>,2026-02-11 08:00:00,氯含量,延化120万吨/年催化重整装置
327,ST040016,<p>ppm</p>,2026-02-18 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-02-18 08:00:00,碳含量,延化120万吨/年催化重整装置
1.08,ST040016,<p>%</p>,2026-02-18 08:00:00,氯含量,延化120万吨/年催化重整装置
319,ST040016,<p>ppm</p>,2026-02-25 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-02-25 08:00:00,碳含量,延化120万吨/年催化重整装置
1.16,ST040016,<p>%</p>,2026-02-25 08:00:00,氯含量,延化120万吨/年催化重整装置
263,ST040016,<p>ppm</p>,2026-03-04 08:00:00,硫含量,延化120万吨/年催化重整装置
1.10,ST040016,<p>%</p>,2026-03-04 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-03-04 08:00:00,碳含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2026-03-11 08:00:00,碳含量,延化120万吨/年催化重整装置
1.18,ST040016,<p>%</p>,2026-03-11 08:00:00,氯含量,延化120万吨/年催化重整装置
253,ST040016,<p>ppm</p>,2026-03-11 08:00:00,硫含量,延化120万吨/年催化重整装置
1.14,ST040016,<p>%</p>,2026-03-18 08:00:00,氯含量,延化120万吨/年催化重整装置
0.01,ST040016,<p>%(m/m)</p>,2026-03-18 08:00:00,碳含量,延化120万吨/年催化重整装置
290,ST040016,<p>ppm</p>,2026-03-18 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-03-25 08:00:00,碳含量,延化120万吨/年催化重整装置
1.20,ST040016,<p>%</p>,2026-03-25 08:00:00,氯含量,延化120万吨/年催化重整装置
343,ST040016,<p>ppm</p>,2026-03-25 08:00:00,硫含量,延化120万吨/年催化重整装置
1.17,ST040016,<p>%</p>,2026-04-01 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-04-01 08:00:00,碳含量,延化120万吨/年催化重整装置
132,ST040016,<p>ppm</p>,2026-04-01 08:00:00,硫含量,延化120万吨/年催化重整装置
1.12,ST040016,<p>%</p>,2026-04-08 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-04-08 08:00:00,碳含量,延化120万吨/年催化重整装置
261,ST040016,<p>ppm</p>,2026-04-08 08:00:00,硫含量,延化120万吨/年催化重整装置
232,ST040016,<p>ppm</p>,2026-04-15 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-04-15 08:00:00,碳含量,延化120万吨/年催化重整装置
0.93,ST040016,<p>%</p>,2026-04-15 08:00:00,氯含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-04-22 08:00:00,碳含量,延化120万吨/年催化重整装置
1.16,ST040016,<p>%</p>,2026-04-22 08:00:00,氯含量,延化120万吨/年催化重整装置
207,ST040016,<p>ppm</p>,2026-04-22 08:00:00,硫含量,延化120万吨/年催化重整装置
0.02,ST040016,<p>%(m/m)</p>,2026-04-29 08:00:00,碳含量,延化120万吨/年催化重整装置
1.12,ST040016,<p>%</p>,2026-04-29 08:00:00,氯含量,延化120万吨/年催化重整装置
210,ST040016,<p>ppm</p>,2026-04-29 08:00:00,硫含量,延化120万吨/年催化重整装置
